Job Link,source_file
https://glints.com/id/opportunities/jobs/social-media-and-content-creative-lead/820b4580-d297-448f-9367-b7f95dd40f08?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-strategist/d363df7e-11e4-4999-bca7-b3c0409853fc?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/performance-marketing-ads/cea0c872-a207-4574-bafb-815bc07193ed?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/c4c6a787-3cab-4732-962d-d540fd15c3d4?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/602ec882-6ab5-4bd4-8c55-1702a54edda6?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/rezam-group-optical/885c8332-1be4-480a-8dd7-758c739572e0?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/educator-intern-unpaid-internship/403cda3d-4084-4f17-9c3a-468428ac5c55?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/bb23953d-6e02-4149-8131-b404f6f6bf4e?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/admin-marketing/b671b76e-1c3d-421c-9c07-261814cc67d7?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/editor-video-tiktok-dan-shopee/b9b77d11-1d18-49eb-802f-5d2d8027b562?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/3f06d7f1-6d14-4e28-98cd-f4ad799b3520?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/admin-marketing/d0062adb-2e0c-48fd-994f-82478f1cea85?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-staff-pamulang/115e2718-cb32-42cf-884e-cceed9158d52?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing/01f59941-a390-472d-93c6-f874e8e7d939?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/0c19d35c-5fcf-414c-8a4a-479fc7ed66c9?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/dc32ec09-51bb-402d-b12e-157a5102b7b9?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/sosial-media-specialist/6975f6d0-c49c-4838-8a96-c239322ef880?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-coordinator/0f04596d-ce28-4cb8-b628-261ffa724cca?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-specialist/7240e24b-1519-4a40-af12-c309a447dbcd?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/2def20db-2b38-4883-b047-d0b9765648c1?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-marketing-consultant/29d54200-1507-415a-9753-8951b7367a96?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/3482865d-daa6-4bb7-8c76-0e2bd7358282?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/creative-specialist-jakarta-selatan/0690c39d-3766-404b-ae66-9875d64b816f?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/6f95d184-5df7-4479-8032-29a8662c3a55?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator-internship-male-onsite/a111efa5-855d-4e24-93ab-40168e910ac7?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-specialist/57033870-2502-49b1-96d4-d5861dde16d7?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-manager/8314610b-9062-40a5-a27c-d1595565b2ef?utm_referrer=explore&traceInfo=e2d74753ffe969b7dfdfebdf8352366d,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/seo-spesialis/64084982-18d4-49c7-a84a-7b6127d6f529?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/marcom-and-socmed-specialist-intern/e6c2bc88-6d2d-4aa6-8abb-a31b9140e7f2?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/407a2042-7091-4833-ad52-ff969e8f841e?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/ed6b116e-9d19-4aaa-a218-cd50e4d438d3?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/illustrator/667ed8d9-d9e5-4100-bc3a-243e55408576?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/kol-specialist/8516189c-3b64-4487-9ae8-72437d3d5ddd?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-writer-internship/1b7336e2-1e4d-431b-b2d0-4358396d9cd6?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-strategist-and-media-planner-on-site/d8786067-42bc-4ec2-b386-fd40dc713f29?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/seo-spesialis/6cad7880-43fa-46a6-b04d-b5a08c3128c4?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-manager/02211d96-fd4a-446a-93b8-b0ead7591416?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/b37a4868-7c16-42b8-a510-7334066d7a51?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing/e5897223-efa2-4199-9d4f-1484f506ea16?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/creative-digital-marketing/147818a6-d246-4ba2-904d-8295b56ded00?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/ai-video-storyboard-prompt-writer-freelance-and-wfh/d2fc94b2-5246-4f5a-a998-3073283c4f3d?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-specialist/c8f058b6-aa75-45d3-b9ee-9b2e2e5fcb9f?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/admin-media-sosial/c45bb314-b06f-4d46-bf9d-b3b189d97e80?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator-content-strategist-brand-marketing/2f93cd5b-718a-4a00-a146-92db7895cd3a?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/ec9f7fc6-2a46-461b-8836-957213a163ab?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/9d6727fb-4d4f-4520-a8d2-ea7d3ebbdca7?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-manager/8672a4e4-e780-40df-a180-272c7f9e4b33?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/junior-marketing-associate/79fe37ad-8913-454e-abb5-07246ff48c0c?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/b8c8a602-7a78-44e0-8a4e-f05a632d512d?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content/92e1e22d-d60f-48d8-8779-6f76fc80e689?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/94b5f413-ae2a-4504-881b-15dd0a2ea5a1?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-content-writer/9a24d478-f86d-4b73-8976-bb3538247ddb?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/creative-director/5901839b-c0bf-4987-8e5e-b60a894da349?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/staff-social-media-specialist/4d87e62f-a4b7-4226-9dfa-9e648888e4c4?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/0ab1a320-7be3-4ab5-bf83-63c77724b0aa?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/0b68f137-937c-4c3e-8110-56402ba8f8dc?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist-contract/d49ec0c5-6f8e-4965-9e0a-c386311b7cff?utm_referrer=explore&traceInfo=315841713d00bbf9bed9bd5dad3e05ba,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/seo-spesialis/8e8a7720-9b7a-45f5-afd0-c7e055ae0276?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/marketing-and-growth-lead-freelance/86b4039f-50d1-4b37-990c-083715dfe373?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/ee33e6e7-26c5-430e-ba65-37cce3dfc35a?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator-for-architecture-and-interior-design/26c5c74e-c9d3-4416-9fb2-4728d432ba74?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/3143c9b6-fa17-443b-a3fe-0f6af71ef624?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/43746d29-f571-44ab-957a-b94f8d4bc111?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/b8e37403-146d-4cd1-886a-0930f03c6ae2?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/advertiser/10c7c916-2309-4bce-8028-22e24aca69e7?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/editor-naskah/30d490c1-bf9f-49c2-8ce4-a76e399fb374?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/konten-kreator/348e5a77-b917-493b-8ca7-f7bedcf3e913?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing-and-content-specialist/2642c022-6588-484f-9ff1-000899f8aa22?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/72890ecd-ab17-4fdb-8b3d-14c4c186564e?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing/76a0bbf2-093f-4126-9e86-12a063357627?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/marketing-executive/3df17a81-f146-48cd-90b1-dfca64724948?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/graphic-designer-resto-and-bar/377f2148-1de7-40ad-a3a8-ef8dace7870a?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/konten-kreator-magang-intern/0d1aa58c-ee0d-4c89-9c9f-62f40628c908?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/f1a1b590-e95f-4002-bfef-8f1bd45a67db?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/project-manager/cf269aeb-e7ab-4e75-9dde-aadbd64b12d9?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/e40add05-42b6-46f7-89eb-5ed347dc595c?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator-officer/a8123dc3-e82b-4a1c-8e07-dfb3d2031cc2?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/4c8b7266-428e-4582-8ad5-8af664727acd?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-strategist/eeaaf009-82f0-4ce2-b77a-245c4b7d84db?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/creative-and-social-media/10d09a5c-da83-41f5-922c-c5b5c384bb5f?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/37b56eb4-7e17-40d1-8ecb-9625c2b99cc8?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/admin-media-sosial/2acabfc3-f32c-4ce0-a173-7d1bfaa9e3e5?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-coordinator/257e465a-4b50-4ddd-af05-782c1606d423?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-strategist/d637f737-2b3d-4075-a0db-0d789ad6803e?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-and-graphic-designer-supervisor/25d6b31f-37f7-4f82-999f-70a621910495?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/beauty-head-of-content-social-media/c44d38be-99dc-4a95-894e-683e4f6beef8?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-specialist/1c536c61-d1d9-4051-83d0-6e84904f5412?utm_referrer=explore&traceInfo=5b6df77e98073b7b253cbb6aff12d49b,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-specialist/91647cf2-31d6-4d25-9103-08043614c2b8?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/1056af2e-625a-477a-96aa-c5e7de014e88?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/bc6a15ba-bf54-4e2b-92d5-270a976916c3?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/63847c02-1095-4020-aa68-af0cdf2e96a8?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-and-kol-specialist/43b91e91-2f4e-4ab9-b207-514d69b6800d?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing-specialist/57992c80-73cf-4124-b57d-dbeac302e7ce?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/9efe0e0e-3358-4462-a632-e21f615b4f22?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-marketing/4fd23640-713a-414d-b650-c365c0600c52?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-and-marcom-specialist/175e9b1c-b103-4078-8e3f-7c6dc363fdcb?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/8356eb3d-622c-4278-acef-588914fad2ba?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing-specialist/cc7bb413-dba2-4644-b991-d213eb0bda0f?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/video-content-creator/fbe3abaa-df88-415a-87da-cb09fbe9c58a?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/beauty-content-creator-senior/47c72a5e-67b6-4b32-be43-b30cc4fb1fdd?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-officer/36192fa0-5e64-438d-837a-798538b8c995?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-strategist/d0176201-a1c5-4730-863b-0fe494175342?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/afa6535d-4f2b-4464-8ba3-deaa48bb7154?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator-social-media-specialist/a28ded4e-727d-4460-b105-483a3a5c0686?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/fashion-photographer-videographer/b597981c-0bc2-4da5-b536-d918ec123d26?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-specialist/f6ff0916-1d04-4d8b-9fc6-e935e21da413?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/56bab2a5-a07c-4778-b2f6-1c8853548393?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/8582fd2c-95a2-47e4-acb9-b58331b8612d?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist-ign/586dd7c2-a7a4-43d0-88ba-dc881a83359a?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/39183f63-a733-48c0-a072-a38ac100f157?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist-and-marketplace-manager/25870965-7a9f-4d97-a365-2b5d2f0a2b16?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing-specialist/aedd33c8-74cc-4dd3-97a9-29eabcdcc74c?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-manager/fd4f8b83-db80-4908-8313-9f7d8364ba07?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-strategist/18b21b98-44ab-464c-bdf8-4874b1c141f0?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/6999731b-f6bf-4d09-8f84-9d11444f69e5?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/content-creator/28d477b6-b9e2-4150-b403-be142d1cd9e8?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-manager/d143f53b-bb8e-44cd-8bfe-59a80d261ac0?utm_referrer=explore&traceInfo=ae105c74220cf7b27a46d61595641abd,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-specialist/82457e89-dfc4-4b22-b8de-653f8159859f?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/sosial-media-manager/76f2d9e4-2f83-42fd-a918-c6b64915761a?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-strategist-and-manager/19e1548f-d212-4c0a-beda-200496010a59?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/4049f7df-f3ff-4708-abc5-41602faa302a?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/legal-research/5c7ad710-6285-40e0-bc2b-46d96f1b886c?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/marketing-and-sales-operations-executive/96ebf292-7663-4c7c-9941-32b0b7120d4c?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-manager/2e4d5a99-c5c8-4f7e-8b08-0ec8eb1291eb?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-manager/24b054bf-0ac7-47f3-af75-006c22c06c6e?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/creative-designer-and-content-creator/6c4032f4-68b2-41d1-b5e6-3e81cc7356a5?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/senior-social-media-executive/b906c67d-bdab-47a6-9f2c-62fec44d399a?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-advertiser-strategist/096e7ba3-308a-480d-9a23-c3a5752c9873?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/social-media-content-writer-and-planner/677180e3-ac50-4c09-8ef1-1746fdcace4b?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing-performance-marketing-sem-seo/99056ac4-24ea-4302-8fe5-37b2a0e0cfca?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-online-promotion/e85b407b-939e-41c3-93b0-49d5a701908f?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
https://glints.com/id/opportunities/jobs/digital-marketing-specialist/0516ac9a-0bd4-4e08-9245-c2151ad3ac97?utm_referrer=explore&traceInfo=373e9b54ab4161b0eb0bba2305c56003,job_links_Copywriter.csv
