Job Link,source_file
https://glints.com/id/opportunities/jobs/etl-developer/c8e589a8-57e6-4ea9-bc6b-f5e590da67df?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/digital-marketing/8feeaaf3-9851-41e4-903c-2f0b7009cdea?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/plant-manager-pabrik-resin-polymerisasi-duta-kharisma-persada/60ccfd72-fab5-4b59-a1fd-c2324f67422d?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/akuntan-umum/480ed607-b353-4e2b-bbe7-bb155d17fc46?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/software-qa/5a4bb53f-0278-4dee-889a-f36677558eee?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/administrasi-sistem-operasi/bde4e5f1-45b1-4fe5-9cf3-79801429be76?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/customer-service/eb9e6a7f-440d-4a46-a8cb-e72c9e02669b?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/social-media-specialist/dcf08143-a840-4757-aed0-8f75d79205b6?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/marketing-dana-tunai-bpkb-motor/2d67bbfc-8f04-45fb-9c20-c8bdb2130f07?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/junior-collection-field/3eb3ff24-df0e-40a6-aefe-507588b06b4f?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/desk-collection/bc35c314-fcae-4834-a0ee-26eb75eb3867?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/frontend-developer/90190b32-f0f3-4bbf-a5e7-1eadc54a33a6?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/host-live-streaming-tiktok/0640ceea-1149-4014-8f01-a7c41e7b7f53?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/host-live-streaming/65d445aa-0f73-422a-9192-ce939d9391af?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/host-live-streaming/e4fe23b0-282a-4665-a7a3-204907ec5e89?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/credit-marketing-officer-cmo-bubakan/87b42b60-9dac-430a-8fc9-b0a8803f59e7?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-mikro-perbankan/0ac8f3b1-3eb8-46d7-be0c-2c1e7616917a?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/it-infrastructure-specialist/4863f5e2-8e06-4f63-a2e7-486cef370be0?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/ads-specialist/5f45cc63-6b5f-4e07-9f2f-2d4d85e439b2?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/staff-admin-sales/9b2f9ed0-e3c2-4ceb-807b-26781f2662dd?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/internal-audit/341304a6-371e-4169-bf7a-6903353ce8d1?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/penata-arsip/f526118d-fe09-442a-afed-ad116e8ffae9?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/hr-specialist-spv/c126f7c7-4f32-4482-b6eb-bca40bd16787?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/mekanik-industrial-maintenance/e16e0e20-ab2a-401d-9297-b0058ed31d26?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/supervisor-marketing/e8c59237-6486-42ab-ba1e-5fd73d9b80ba?utm_referrer=explore&traceInfo=2fa9de95ba7892f3e4836cfec8d13e07,job_links_glints.csv
https://glints.com/id/opportunities/jobs/mekanik-industrial-maintenance/e16e0e20-ab2a-401d-9297-b0058ed31d26?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/it-infrastructure-specialist/4863f5e2-8e06-4f63-a2e7-486cef370be0?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/digital-ads-specialist/1b1611e7-ed9e-4ab2-9367-21e799dd1854?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/marketing/68d23a24-ebc9-4753-83dd-bb235e36c3f6?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/marketing-dana-tunai-collector-sampit/d8e1edc9-79a0-473d-aedd-f7e6d686cfc4?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/credit-marketing-officer-cmo-sukun/9d3a01d3-3392-456b-b445-3292eec95e56?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/spesialis-ecommerce-marketing/aa227080-5eb4-4641-b8ef-e8363e1450ad?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/hr-specialist-spv/c126f7c7-4f32-4482-b6eb-bca40bd16787?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sekretaris-medis/d84d1dd2-501c-4b12-9af4-4e9305e3924e?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/telemarketing/4660e16f-daeb-4179-a537-93d2f4d1a868?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-promotor-spg-spb-jabodetabek/1d8b2cc9-0602-48b7-8559-a9456b3f6fee?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/telemarketing/579ee03c-63fa-4ec5-a825-94832fa4ddb2?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/field-collection-jabodetabek/6991ffe4-ff84-4e33-a90b-e68a0b3e18da?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/finance-and-accounting/be1d06ef-52f0-4b43-88b7-72b745b2b2f6?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-and-marketing-representative/22752c06-31ad-47a5-8368-b5b8762af46a?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/marketplace-specialist-and-digital-marketing/ad797d9d-26a0-42c6-a970-ff871d665d6e?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/it-support-confluent/0b4f0d14-bc42-4e74-9171-e1e358e8d935?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/marketing-agent-dana-tunai-motor/20305c55-2dee-41f3-96a9-b91b41b1b728?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/quality-assurance-automation/6047ab9f-133c-4f1b-9d8c-66af0df63d57?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sap-mm/23b806ff-43b3-41e4-8083-7fe818457595?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/finance-operational-officer/73a6717e-7945-4d1e-8c23-e2ecdc1d6fc6?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/credit-operations-trainee/47bab07f-62d7-43e5-a141-27aed9778737?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/product-owner/5780ed59-d8f8-4b38-ade6-47a3e87b1c46?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/technical-support-confluent/618bd1b3-c232-4aa4-82af-a6e5dcb650b4?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/application-support-engineer-l2/3a4e4c4d-613b-49f9-bc38-0bf980b708ac?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/staff-ar-collection/938af8da-66a7-445c-985c-92e0c86a2cbc?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/operator-sablon-plastik-media-datar/cafd761a-037b-4d33-94e2-fc6056d47aad?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/accounting/4dbeb5ad-f858-493c-b5ae-60297a1b60f9?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/service-area-engineer-garut/88fdcbc1-f7ac-4c1d-b844-fccfe71dabdd?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/staff-digital-marketing-pt-kedai-kopi-and-teh-kata-rasa/548025cb-ab44-41d7-8741-0c3a97baa03a?utm_referrer=explore&traceInfo=818b3265d7bf67fa02f4afec918dea7c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-executive/811036e6-b88c-43c5-a3cb-2dc379cfc1d8?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/guru-bahasa-indonesia/40c23246-c067-4379-9743-ec0047bc5773?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/visual-designer/ffe1a4a3-4356-4485-be20-3edaaeaeff3b?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/it-maintenance-and-helpdesk-lead/26b20e45-d2a1-4128-9680-887263dd2739?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/client-relation-architecture-civil-engineering-background/69fe5ffe-e1ef-4dda-bde3-ea98c903eee1?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/java-developer/b7d2dc7c-308f-4342-8934-270c9de0890f?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/e-commerce-and-social-media-specialist/2a11a2a8-f54d-407b-88f2-b135aa4b0134?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/l1-cloud-support-engineer/8fde4743-7f84-4366-bd15-ce5760c6558b?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/site-engineer/b7956c89-3e29-4cfa-89b6-0f1a28987068?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/quality-control-supervisor/32cab19b-e02c-43f3-b942-3b1c4eb009ec?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/corporate-development/bb7202b9-4dfd-4caa-a1e1-7a1ef35c0f33?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/staff-umum-kebersihan-masak-and-tata-ruang/eb6daf51-9266-4287-a756-d8f4a41cfb09?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/r-and-d-manager-bata-ringan-clc/d0f2bf72-4b40-413b-9a9f-30312f286323?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/database-administrator/37dce568-407c-4019-9be7-17873d6d3ec1?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/system-administrator/1f5fa4db-849c-4e84-9abe-bc63438ef9a4?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/frontend-developer-pwa/c6b78495-79a6-49db-accd-6502a27755b6?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sap-abap/3ce0a7bc-e94a-4b21-99d7-22d5b629d5c6?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/field-collection-jakarta/f0a149ae-b925-488a-b866-d1921bbc4efa?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/digital-marketing/6688125e-79da-4df9-bae3-168e671b4f19?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/social-media-marketing/bf7b29bb-f90c-4250-938f-7a47785aeb66?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/it-support/7724876f-38df-492c-9d05-0a3284e9b6f2?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/desk-collection-staff/a91b3689-e016-43a3-83aa-5dedb7862491?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/editor-foto-dan-video/d55fbcba-5e16-4890-88e5-52c8e43c48ba?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/editor-foto-and-video/25a179e4-d034-4842-ba26-f76febebcd66?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/admin-and-office-assistant/ef55f61b-e6a6-474d-a50c-344fe3ae39aa?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/it-security-siem-engineer/a174fb67-ef54-4478-90b2-55e96a2dbc99?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/digital-marketing-specialist/605063b9-cedd-4062-bdc3-c59f6e4de2d8?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/finance-staff/5f8efbc3-f342-4213-b193-93c1a78a3407?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/learning-intern/0bb137e1-a3fe-451a-abe2-bde2bc955451?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/admin-internship/7e9941b3-fd2e-44ac-a291-4f3641e730be?utm_referrer=explore&traceInfo=f8eae149f136477562023101370c6080,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-operation-b2b-smartphone/beb3f5e7-36db-49a5-9cf4-935b914e0152?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/security-moi/e9d9fd91-c56a-435a-a70f-e7524f24b46c?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/desain-grafis/50b6f887-e384-440c-9c2f-25084dec2d06?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/security-pluit/34fb9f01-7697-4282-8a26-dd5d28a02f3e?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/admin-e-commerce-marketplace/9ae62d07-91ae-4c58-908e-85238e3d6aeb?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/internet-marketing/4822ccd0-275a-4a94-a268-7d466ab12b44?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/staff-tata-boga-pastry-domisili-bali/70cfb560-0d8a-4020-b7cf-4579fc0db36a?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-marketing/00ea0823-df28-4e97-977e-61aad5b9b0a0?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/telecollection/729cc91e-d4c9-42b8-afe1-4d8716169098?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/admin-mandarin-speaker/c644e4f6-5384-4959-b9cb-deccb0121965?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-generalis-bank-bumn-jakarta/e5db899c-13de-49da-8e8e-153deb2d7847?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/field-collection/6c6eed40-084b-43b3-a388-8d933fe2f5a7?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/arsitek-customer-relation-acr/ed94f55c-4a99-4af6-a56e-80b7f8daca45?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/call-center-team-leader/2e64b870-8851-422f-9e40-4fedc5936201?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/waiter-waitress/5fe8a161-d52f-4804-8e55-e15ac41d03af?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/store-manager/5bd48108-5f68-4725-bcc8-dcb53286d587?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/cook-chef/8d370d10-cf30-44c1-8093-2838417249bd?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-and-marketing-freelance/4e290cf1-6ad6-475b-be56-2f9c6e149eeb?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/digital-content-writer/9a24d478-f86d-4b73-8976-bb3538247ddb?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/finance-and-accounting/4bba588a-8ab8-43e4-8034-cd6b342c9c93?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/marcom-intern/190bcb3d-78df-410b-b521-92f995374d08?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/desk-collection/d5e3f35a-0955-4344-a3e8-5ae6aec051a0?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/social-media-spesialist/535dfdd3-ce3e-4c31-a71b-5565c717880c?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/systems-integration-engineer/aaa150b6-a6c1-4334-b8d1-820827b3282a?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/compliance-officer/2f430852-700e-4ece-a4b8-4ebf0cd3a6a9?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/internship-marketing-strategist/7bdefcea-44c1-44c0-92af-bb6333209001?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/freelance/9c681e0b-bd2f-45c0-8250-d330767f590b?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/audit-internal-bank/aee69c46-f78e-478a-9be2-2ac9edacc8c4?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/business-process-designer-internship/f4b6e086-c4bb-4916-9040-63d6d9f02855?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/content-creator/0614459e-5aa7-4726-b451-2193d228a6a1?utm_referrer=explore&traceInfo=1ac0b21110a76d54d878d652e059e52c,job_links_glints.csv
https://glints.com/id/opportunities/jobs/graphic-design-intern/e99f7e32-8363-4c9a-8729-3e06ae17f5cc?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/accounting/6ebe1795-ad92-4521-a503-e95df0cc76cd?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/graphic-designer/c62664e1-eda0-4731-80c0-91edf2f09b44?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/desk-collection/6006a66c-7dae-4341-b32f-b9f1b6f316de?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/sales-marketing/afba03a1-8d11-4f3c-81be-c97997ef97fc?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/partnership-officer/d28aae7e-8a23-4906-af10-6a9e624c24ed?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/fisoterapi/25ef5d54-486a-4e1e-913b-4b8e1c400aa6?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/social-media-spesialist/535dfdd3-ce3e-4c31-a71b-5565c717880c?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/systems-integration-engineer/aaa150b6-a6c1-4334-b8d1-820827b3282a?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/teknisi-mep-generalist/095e8be7-eb7a-47af-bc6d-f7cd7d28ec16?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/videoeditor/bea67e77-bfd5-41e4-9e74-a1578331952c?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/videoeditor/f8a0f175-bb6c-428d-aaa5-407e66fe287c?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/it-programmer-junior-staff/be43aa69-40ab-434d-b97e-48cbfcae122a?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/internship-marketing-strategist/7bdefcea-44c1-44c0-92af-bb6333209001?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/powerbi-developer/54e1e5f7-8ef8-4fb5-9291-5d082b7dee8c?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/cre-atau-sales-laptop/874044ac-86ab-41b4-bb31-198115c3694e?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/business-process-designer-internship/f4b6e086-c4bb-4916-9040-63d6d9f02855?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/information-technology-specialist/b936aafd-34eb-48c3-8857-3a7a333cb7d8?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/account-manager-sales/5695963e-2791-4aaa-85fe-17d3ad19fd47?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/telesales/57546db1-6050-4bb3-9823-76005b4fa5a4?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/pre-sales-it/59fe790c-ab45-41af-9322-49bca7db0981?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
https://glints.com/id/opportunities/jobs/personal-asisstant-to-director-domisili-bali/cfad42f4-6a6c-470b-bdc1-f675761b2ead?utm_referrer=explore&traceInfo=830ef0e0add812d14d08335b791f13df,job_links_glints.csv
